58010660,Rua Augusto Simões,,Varadouro,4793,15
58010665,Vila Augusto Simões,,Varadouro,4793,15
58010670,Praça Dom Adauto,,Centro,4793,15
58010680,Praça Socic,,Varadouro,4793,15
58010690,Rua Conselheiro Henrique,,Centro,4793,15
58010695,Rua da Areia,,Centro,4793,15
58010700,Rua São Mamede,,Centro,4793,15
58010710,Ladeira da Borborema,,Varadouro,4793,15
58010715,Vila Santa Filomena,,Varadouro,4793,15
58010720,Rua Vigário Sarlen,,Centro,4793,15
58010730,Rua Antônio Sá,,Varadouro,4793,15
58010740,Praça Dom Ulrico,,Centro,4793,15
58010745,Rua da Catedral,,Centro,4793,15
58010750,Rua Braz Florentino,,Centro,4793,15
58010760,Praça Barão do Rio Branco,,Centro,4793,15
58010770,Avenida Miguel Couto,,Centro,4793,15
58010780,Avenida General Osório,,Centro,4793,15
58010790,Rua Peregrino de Carvalho,,Centro,4793,15
58010800,Ladeira Feliciano Coelho,,Centro,4793,15
58010810,Rua Guedes Pereira,,Centro,4793,15
58010820,Rua Duque de Caxias,- até 349/350,Centro,4793,15
58010821,Rua Duque de Caxias,- de 351/352 ao fim,Centro,4793,15
58010822,Galeria Augusto dos Anjos,,Centro,4793,15
58010823,Galeria Caxias,,Centro,4793,15
58010824,Vila Caxias,,Centro,4793,15
58010827,Galeria Jardim,,Centro,4793,15
58010830,Praça Virginius da Gama e Melo,,Centro,4793,15
58010901,Praça Pedro Américo 70,,Centro,4793,15
58010970,Praça Pedro Américo 70 Entrada Principal,,Centro,4793,15
58010971,Praça Pedro Américo 70 Entrada Fundos,,Centro,4793,15
58010973,"Rua Francisco Londres, s/n Terminal de Passageiros Rodoviário",,Varadouro,4793,15
58011000,Rua das Trincheiras,,Centro,4793,15
58011003,Travessa das Trincheiras,,Trincheiras,4793,15
58011005,Alameda Faraco,,Centro,4793,15
58011010,Rua Telegrafista João Oscar,,Trincheiras,4793,15
58011020,Praça Venâncio Neiva,,Centro,4793,15
58011030,Rua Dom Carlos Gouveia Coelho,,Trincheiras,4793,15
58011035,Vila São Francisco,,Trincheiras,4793,15
58011040,Rua Rodrigues Chaves,,Trincheiras,4793,15
58011043,Vila Juvêncio,,Trincheiras,4793,15
58011045,Travessa Rodrigues Chaves,,Trincheiras,4793,15
58011050,Rua Marcos Barbosa,,Trincheiras,4793,15
58011055,Vila Marcos Barbosa,,Trincheiras,4793,15
58011060,Rua Branca Dias,,Trincheiras,4793,15
58011062,Vila dos Inocentes,,Trincheiras,4793,15
58011063,Vila Odete,,Trincheiras,4793,15
58011064,Vila Rocha,,Trincheiras,4793,15
58011065,Vila Vieira,,Trincheiras,4793,15
58011070,Rua Martim Leitão,,Trincheiras,4793,15
58011073,Vila Ana Carolina Noronha,,Trincheiras,4793,15
58011075,Vila Martim Leitão,,Trincheiras,4793,15
58011080,Rua Odilon Mesquita,,Trincheiras,4793,15
58011090,Rua Nina Lima,,Trincheiras,4793,15
58011100,Avenida Saturnino de Brito,,Trincheiras,4793,15
58011110,Rua Irineu Joffily,,Centro,4793,15
58011120,Rua Isidro Delgado,,Trincheiras,4793,15
58011130,Rua Major Rodolfo Augusto Athayde,,Trincheiras,4793,15
58011150,Rua Matteo Zacarra,,Centro,4793,15
58011200,Rua Índio Piragibe,,Trincheiras,4793,15
58011203,Vila Pontes,,Trincheiras,4793,15
58011205,Vila São José,,Trincheiras,4793,15
58011210,Rua Barão de Maraú,,Varadouro,4793,15
58011220,Rua Vinte e Oito de Setembro,,Centro,4793,15
58011223,Travessa Vinte e Oito de Setembro,,Centro,4793,15
58011225,Rua Flávio Galvão Bonner,,Centro,4793,15
58011230,Rua João Tavares,,Trincheiras,4793,15
58011235,Travessa João Tavares,,Centro,4793,15
58011240,Alameda Filipéia,,Centro,4793,15
58011250,Rua Frei Miguelino,,Trincheiras,4793,15
58011260,Rua Gonçalo Coelho,,Varadouro,4793,15
58011270,Distrito Mecânico,,Varadouro,4793,15
58011280,Rua Padre Ibiapina,,Varadouro,4793,15
58011290,Rua Sebastião Oliveira Lima,,Trincheiras,4793,15
58011293,Vila Cimepar,,Ilha do Bispo,4793,15
58011294,Vila Dois Irmãos,,Trincheiras,4793,15
58011295,Vila Aprígio Lima,,Trincheiras,4793,15
58011296,Rua Abdias Sabino de Freitas,,Trincheiras,4793,15
58011297,Rua Santo Afonso de Ligório,,Trincheiras,4793,15
58011298,Rua 15 de Janeiro,,Trincheiras,4793,15
58011299,Rua Santo Afonso Rodrigues,,Trincheiras,4793,15
58011300,Rua José Feliciano,,Trincheiras,4793,15
58011303,Rua Paulo João de Freitas,,Trincheiras,4793,15
58011305,Rua Alecsandro Valentim da Silva,,Trincheiras,4793,15
58011307,Rua Gauber dos Santos Batista Coelho,,Trincheiras,4793,15
58011309,Rua São João de Castilho,,Trincheiras,4793,15
58011310,Rua Frei Henrique de Coimbra,,Trincheiras,4793,15
58011311,Rua Santo Roque Gonzáles,,Trincheiras,4793,15
58011313,Rua Jânio Carlos da Silva,,Trincheiras,4793,15
58011315,Rua Reinaldo dos Santos,,Trincheiras,4793,15
58011317,Rua Ercílio Marcelo Nery,,Trincheiras,4793,15
58011319,Rua Atleta José de Carvalho da Cunha Júnior,,Trincheiras,4793,15
58011320,Praça Dois de Novembro,,Trincheiras,4793,15
58011325,Rua Geraldo da Silva Monteiro,,Trincheiras,4793,15
58011326,Rua Clarice do Nascimento Silva,,Trincheiras,4793,15
58011327,Rua Sargento Lauro Pereira da Silva,,Trincheiras,4793,15
58011328,Rua Zeneide Mangueira de Souza Brito,,Trincheiras,4793,15
58011329,Rua Paulino Pedro de Alcântara,,Trincheiras,4793,15
58011330,Rua Joaquim Carvalho,,Trincheiras,4793,15
58011332,Rua Maria de Fátima Ferreira Catanão,,Trincheiras,4793,15
58011334,Rua Antônio José Catanão,,Trincheiras,4793,15
58011336,Rua Severino Gomes de Souza,,Trincheiras,4793,15
58011338,Rua José Cardoso de Oliveira,,Trincheiras,4793,15
58011340,Rua São João Batista,,Trincheiras,4793,15
58011341,Rua Professora Lídia Mendonça,,Trincheiras,4793,15
58011343,Rua Francisco Carneiro Cavalcante,,Trincheiras,4793,15
58011345,Rua 13 de Dezembro,,Trincheiras,4793,15
58011347,Rua 24 de Dezembro,,Trincheiras,4793,15
58011349,Rua 18 de Julho,,Trincheiras,4793,15
58011350,Rua Campo Santo,,Trincheiras,4793,15
58011355,Jardim Santa Emília de Rodat,,Ilha do Bispo,4793,15
58011360,Travessa Milagre,,Varadouro,4793,15
58011370,Rua da Paz,,Varadouro,4793,15
58011380,Rua Lopo Garro,,Ilha do Bispo,4793,15
58011381,Rua Ivanildo Gama,,Ilha do Bispo,4793,15
58011383,Vila Luzia de Oliveira,,Ilha do Bispo,4793,15
58011384,Vila Lopo Garro,,Ilha do Bispo,4793,15
58011385,Travessa Lopo Garro,,Ilha do Bispo,4793,15
58011390,Rua José Félix de Souza,,Ilha do Bispo,4793,15
58011393,Rua Índio Piragibe,,Ilha do Bispo,4793,15
58011400,Avenida Redenção,,Ilha do Bispo,4793,15
58011402,Rua Nova Liberdade,,Ilha do Bispo,4793,15
58011403,Vila Limeira,,Ilha do Bispo,4793,15
58011404,Vila do Tanque,,Trincheiras,4793,15
58011405,Travessa Redenção,,Ilha do Bispo,4793,15
58011406,Vila União,,Ilha do Bispo,4793,15
58011420,Rua Coronel Bento I,,Ilha do Bispo,4793,15
58011422,Rua Coronel Bento II,,Ilha do Bispo,4793,15
58011430,Rua Frei Herculano,,Ilha do Bispo,4793,15
58011443,Travessa Carneiro Campos,,Ilha do Bispo,4793,15
58011445,Vila Rosa Maria,,Ilha do Bispo,4793,15
58011447,Rua Apolônio Sales Miranda,,Ilha do Bispo,4793,15
58011450,Rua Cícero Moura,,Ilha do Bispo,4793,15
58011455,Travessa Cícero Moura,,Ilha do Bispo,4793,15
58011460,Praça Índio Piragibe,,Ilha do Bispo,4793,15
58011470,Avenida Raul Machado,,Ilha do Bispo,4793,15
58011475,Travessa Raul Machado,,Ilha do Bispo,4793,15
58011483,Rua Anderson Freire de Lima,,Ilha do Bispo,4793,15
58011490,Rua Senhor do Bonfim,,Ilha do Bispo,4793,15
58011500,Rua João Nunes de Oliveira,,Ilha do Bispo,4793,15
58011510,Rua Venâncio Vital da Silva,,Ilha do Bispo,4793,15
58011513,Rua Severino Dumont,,Ilha do Bispo,4793,15
58011520,Rua Manuel Pereira de Lima,,Ilha do Bispo,4793,15
58011530,Rua Severino Bezerra dos Santos,,Ilha do Bispo,4793,15
58011550,Rua Estudante João Batista dos Santos,,Ilha do Bispo,4793,15
58011572,Rua Antônio Euflasino dos Santos,,Ilha do Bispo,4793,15
58011575,Rua Ednaldo de Oliveira e Silva,,Ilha do Bispo,4793,15
58011577,Rua Clóvis Gomes Paes,,Ilha do Bispo,4793,15
58011579,Rua George Alves da Silva,,Ilha do Bispo,4793,15
58011583,Rua Estudante Wilma Regina Coutinho Gomes,,Ilha do Bispo,4793,15
58011585,Rua João Américo de Carvalho,,Ilha do Bispo,4793,15
58011587,Rua Pastor Severino de Oliveira,,Ilha do Bispo,4793,15
58011600,Rua General Aurélio de Lyra Tavares,- até 1/2,Ilha do Bispo,4793,15
58011900,"Praça Venâncio Neiva, s/n Bloco 2 Anexo 2",,Centro,4793,15
58011901,Rua das Trincheiras 43,,Centro,4793,15
58011902,Praça Venâncio Neiva 11,,Centro,4793,15
58013000,Rua Visconde de Pelotas,,Centro,4793,15
58013005,Galeria Padre João Félix,,Centro,4793,15
58013010,Praça Mil Oitocentos e Dezessete,,Centro,4793,15
58013020,Avenida Dom Pedro I,- até 400 - lado par,Centro,4793,15
58013023,Vila Nossa Senhora da Conceição,,Centro,4793,15
58013030,Rua Rodrigues de Aquino,- até 401/402,Centro,4793,15
58013040,Rua Professor José Coelho,,Centro,4793,15
58013050,Rua Frutuoso Barbosa,,Centro,4793,15
58013060,Rua Pastor Antônio Petronilo dos Santos,,Centro,4793,15
58013071,Vila Teixeira,,Centro,4793,15
58013072,Rua Treze de Maio,- de 611/612 ao fim,Centro,4793,15
58013075,Vila Treze de Maio,,Centro,4793,15
58013080,Rua Barão do Abiaí,,Centro,4793,15
58013090,Rua Monsenhor Sabino Coelho,,Centro,4793,15
58013100,Rua Elizeu César,,Centro,4793,15
58013110,Rua Diogo Velho,,Centro,4793,15
58013120,Avenida Almirante Barroso,,Centro,4793,15
58013121,Vila Maia,,Centro,4793,15
58013123,Vila Almirante Barroso,,Centro,4793,15
58013130,Parque Solon de Lucena,- lado par,Centro,4793,15
58013131,Parque Solon de Lucena,- lado ímpar,Centro,4793,15
58013140,Praça João Pessoa,,Centro,4793,15
58013145,Rua Artur Aquiles,,Centro,4793,15
58013150,Rua Santo Elias,,Centro,4793,15
58013160,Praça Vidal de Negreiros,,Centro,4793,15
58013170,Avenida Santos Dumont,,Centro,4793,15
58013180,Viaduto Damásio Barbosa da Franca,,Centro,4793,15
58013190,Avenida Desembargador Souto Maior,,Centro,4793,15
58013200,Rua Padre Meira,,Centro,4793,15
58013210,Rua Rodrigues de Carvalho,,Centro,4793,15
58013220,Travessa da Reitoria,,Centro,4793,15
58013230,Rua João Luiz Ribeiro de Morais,,Centro,4793,15
58013240,Avenida Presidente Getúlio Vargas,,Centro,4793,15
58013251,Avenida Princesa Isabel,,Centro,4793,15
58013252,Rua José Régis Velho,,Centro,4793,15
58013253,Vila Princesa Isabel,,Centro,4793,15
58013260,Rua Corálio Soares de Oliveira,,Centro,4793,15
58013265,Praça Sociólogo Odilon Ribeiro Coutinho,,Centro,4793,15
58013270,Avenida Tabajaras,,Centro,4793,15
58013280,Avenida Duarte da Silveira,,Centro,4793,15
58013290,Rua Eurípedes Tavares,,Centro,4793,15
58013300,Rua José Lucas de Carvalho,,Centro,4793,15
58013310,Rua João Amorim,,Centro,4793,15
58013320,Rua Gabriel Malagrida,,Centro,4793,15
58013330,Rua Machado de Assis,,Centro,4793,15
58013340,Rua Quintino Bocaiúva,- até 785/786,Centro,4793,15
58013342,Rua Borja Peregrino,,Centro,4793,15
58013344,Rua Clarice Justa,,Centro,4793,15
58013345,Vila São Luis,,Centro,4793,15
58013350,Rua Augusto dos Anjos,,Centro,4793,15
58013360,Avenida Camilo de Holanda,- até 669/670,Centro,4793,15
58013365,Vila Zaccara,,Centro,4793,15
58013370,Avenida Engenheiro Clodoaldo Gouveia,,Centro,4793,15
58013380,Rua Afonso Campos,,Centro,4793,15
58013390,Rua Heráclito Cavalcanti,,Centro,4793,15
58013410,Rua Major José de Barros,,Centro,4793,15
58013420,Avenida Dom Pedro II,- até 1238/1239,Centro,4793,15
58013422,Vila Acioly,,Centro,4793,15
58013425,Largo do Mercado Central,,Centro,4793,15
58013430,Avenida Coremas,- até 741/742,Centro,4793,15
58013432,Vila Coremas,,Centro,4793,15
58013433,Vila Arsênio Araruna,,Centro,4793,15
58013435,Vila Santa Luzia,,Centro,4793,15
58013440,Avenida Francisca Moura,- até 473/474,Centro,4793,15
58013450,Rua Argemiro de Souza,,Centro,4793,15
58013460,Rua Marechal Almeida Barreto,,Centro,4793,15
58013463,Vila Almeida Barreto,,Centro,4793,15
58013465,Vila Felipéia,,Centro,4793,15
58013470,Avenida Maximiano Figueiredo,,Centro,4793,15
58013472,Rua Pereira da Silva,,Centro,4793,15
58013474,Rua Lourenço Fernandes,,Centro,4793,15
58013476,Avenida Marechal Deodoro da Fonseca,- até 295/296,Centro,4793,15
58013480,Rua Professora Alice Azevedo,,Centro,4793,15
58013500,Rua Desembargador José Peregrino,,Centro,4793,15
58013520,Avenida João Machado,- até 1000/1001,Centro,4793,15
58013522,Avenida João Machado,- de 1013 ao fim - lado ímpar,Centro,4793,15
58013525,Vila Andréia,,Centro,4793,15
58013540,Praça Castro Pinto,,Centro,4793,15
58013550,Rua Acadêmico Aloísio Sobreira,,Centro,4793,15
58013900,"Praça João Pessoa, s/n",,Centro,4793,15
58013902,"Praça João Pessoa, s/n",,Centro,4793,15
58013908,"Avenida Dom Pedro II, s/n",,Centro,4793,15
58013912,Avenida Coremas 66,,Centro,4793,15
58013913,Parque Solon de Lucena 530,,Centro,4793,15
58015000,Avenida Aderbal Piragibe,,Jaguaribe,4793,15
58015010,Rua Doutor Olavo Magalhães,,Jaguaribe,4793,15
58015020,Avenida João da Mata,,Jaguaribe,4793,15
58015030,Praça João XXIII,,Jaguaribe,4793,15
58015038,Avenida João Machado,- até 608 - lado par,Jaguaribe,4793,15
58015040,Rua Rodrigues de Aquino,- de 403/404 ao fim,Jaguaribe,4793,15
58015050,Rua Maximiano Chaves,,Jaguaribe,4793,15
58015055,Jardim Glória,,Jaguaribe,4793,15
58015060,Rua Seráfico da Nóbrega,,Jaguaribe,4793,15
58015070,Rua Gervásio Bonavides,,Jaguaribe,4793,15
58015080,Rua Antônio Soares,,Jaguaribe,4793,15
58015085,Avenida João Machado,- de 680 ao fim - lado par,Jaguaribe,4793,15
58015087,Avenida Coremas,- de 865/866 ao fim,Jaguaribe,4793,15
58015090,Avenida Monsenhor Almeida,,Jaguaribe,4793,15
58015095,Vila Emídia,,Jaguaribe,4793,15
58015100,Rua Frei Martinho,,Jaguaribe,4793,15
58015110,Rua Maximiano Machado,,Jaguaribe,4793,15
58015120,Rua Doutor Silvino Nóbrega,,Jaguaribe,4793,15
58015130,Rua Cecília Miranda,,Jaguaribe,4793,15
58015140,Rua Capitão Otávio Ferreira Machado,,Jaguaribe,4793,15
58015150,Avenida Senador João Lira,,Jaguaribe,4793,15
58015153,Vila Elizabeth,,Jaguaribe,4793,15
58015155,Vila São Luiz,,Jaguaribe,4793,15
58015160,Rua Américo Falcão,,Jaguaribe,4793,15
58015170,Avenida Capitão José Pessoa,- até 511/512,Jaguaribe,4793,15
58015180,Avenida Vasco da Gama,- até 654/655,Jaguaribe,4793,15
58015190,Rua Professor Geraldo Von Sohsten,,Jaguaribe,4793,15
58015200,Rua Doutor Batista Lins,,Jaguaribe,4793,15
58015202,Avenida Vasco da Gama,- de 792/793 ao fim,Jaguaribe,4793,15
58015210,Avenida Benjamin Constant,,Jaguaribe,4793,15
58015220,Rua Francisco Peregrino Montenegro,,Jaguaribe,4793,15
58015230,Rua Coronel Elísio Sobreira,,Jaguaribe,4793,15
58015240,Avenida Deputado Américo Maia,,Jaguaribe,4793,15
58015250,Avenida Conceição,,Jaguaribe,4793,15
58015260,Rua Álvaro Lemos,,Jaguaribe,4793,15
58015265,Vila Santa Joana,,Jaguaribe,4793,15
58015270,Rua Ester Borges Bastos,,Jaguaribe,4793,15
58015280,Avenida Floriano Peixoto,- até 421/422,Jaguaribe,4793,15
58015283,Vila Floriano Peixoto,,Jaguaribe,4793,15
58015285,Vila São João,,Jaguaribe,4793,15
58015290,Rua Marechal Eurico Gaspar Dutra,,Jaguaribe,4793,15
58015295,Avenida Floriano Peixoto,- de 512/513 ao fim,Jaguaribe,4793,15
58015300,Rua Professora Josefa Florentino,,Jaguaribe,4793,15
58015320,Avenida Alberto de Brito,- até 756/757,Jaguaribe,4793,15
58015325,Vila Alberto de Brito,,Jaguaribe,4793,15
58015330,Avenida Doze de Outubro,- até 521/522,Jaguaribe,4793,15
58015335,Avenida Alberto de Brito,- de 787/788 ao fim,Jaguaribe,4793,15
58015340,Avenida Jesus de Nazaré,,Jaguaribe,4793,15
58015345,Avenida Capitão José Pessoa,- de 568/569 ao fim,Jaguaribe,4793,15
58015350,Praça General João Neiva,,Jaguaribe,4793,15
58015360,Rua Professor Renato Carneiro da Cunha,,Jaguaribe,4793,15
58015370,Rua Monsenhor Francisco Coelho,,Jaguaribe,4793,15
58015380,Rua Júlio Ferreira Tavares,,Jaguaribe,4793,15
58015390,Rua Assis Vidal,,Jaguaribe,4793,15
58015400,Rua Senhor dos Passos,,Jaguaribe,4793,15
58015405,Avenida Doze de Outubro,- de 587/588 ao fim,Jaguaribe,4793,15
58015410,Rua Doutor Antônio Massa,,Jaguaribe,4793,15
58015420,Rua Estudante José Paulo Neto,,Jaguaribe,4793,15
58015430,Avenida Primeiro de Maio,- até 469/470,Jaguaribe,4793,15
58015435,Avenida Primeiro de Maio,- de 487/488 ao fim,Jaguaribe,4793,15
58015440,Rua Isabel Pereira dos Santos Justino,,Jaguaribe,4793,15
58015445,Rua Artiquilino Pereira Cavalcanti,,Jaguaribe,4793,15
58015450,Praça Doutor Arquiles Leal,,Jaguaribe,4793,15
58015460,Rua Carmelo Ruffo,,Jaguaribe,4793,15
58015470,Rua Doutor Oscar Soares,,Jaguaribe,4793,15
58015480,Rua Anúbio Lins Falcão,,Jaguaribe,4793,15
58015485,Rua Maria Helena Sobral Crispim,,Jaguaribe,4793,15
58015490,Rua Doutor Alexandre Seixas Maia,,Jaguaribe,4793,15
58015500,Rua Marcionila D. Moreira,,Jaguaribe,4793,15
58015510,Rua Prefeito Osvaldo Pessoa,,Jaguaribe,4793,15
58015520,Rua Maria Leonardo,,Jaguaribe,4793,15
58015525,Vila Maria Leonardo,,Jaguaribe,4793,15
58015530,Rua Antônio Silva Melo,,Jaguaribe,4793,15
58015531,Rua Escritor Ascendino Leite,,Jaguaribe,4793,15
58015532,Rua da Vitória,,Jaguaribe,4793,15
58015534,Rua Cantora Elis Regina,,Jaguaribe,4793,15
58015537,Rua Compositor Genival Macêdo,,Jaguaribe,4793,15
58015540,Rua Doutor José Galvão de Melo,,Jaguaribe,4793,15
58015550,Rua Maria Augusta Galvão,,Jaguaribe,4793,15
58015560,Rua Tharcila Barbosa da Franca,,Jaguaribe,4793,15
58015570,Avenida Feliciano Cirne,,Jaguaribe,4793,15
58015580,Rua Manoel Antônio de Carvalho Costa,,Jaguaribe,4793,15
58015590,Rua Francisco Manoel,,Jaguaribe,4793,15
58015595,Rua Frei Jorge,,Jaguaribe,4793,15
58015600,Rua Deputado Luiz Clementino de Oliveira,,Jaguaribe,4793,15
58015610,Rua Coronel Sérgio Dantas,,Jaguaribe,4793,15
58015620,Rua José de Alencar,,Jaguaribe,4793,15
58015630,Avenida Coelho Lisboa,,Jaguaribe,4793,15
58015640,Rua Leôncio Lopes da Silveira,,Jaguaribe,4793,15
58015650,Rua Ademar Cabral de Medeiros,,Jaguaribe,4793,15
58015660,Rua Engenheiro Leonardo Arcoverde,,Jaguaribe,4793,15
58015665,Praça do Motorista,,Jaguaribe,4793,15
58015670,Rua Paulino Albuquerque,,Jaguaribe,4793,15
58015673,Travessa Paulino de Albuquerque,,Jaguaribe,4793,15
58015675,Vila Santa Joaquina,,Jaguaribe,4793,15
58015680,Praça João Monteiro da Franca,,Jaguaribe,4793,15
58015690,Rua Professora Ana Borges,,Jaguaribe,4793,15
58015700,Avenida Generino Maciel,,Jaguaribe,4793,15
58015703,Largo do Mercado,,Jaguaribe,4793,15
58015710,Rua Frei Afonso,,Jaguaribe,4793,15
58015720,Rua Cipriano Galvão,,Jaguaribe,4793,15
58015730,Rua Francisco de Souza Rangel,,Jaguaribe,4793,15
58015740,Rua Major Jáder de Carvalho Nunes,,Jaguaribe,4793,15
58015750,Rua Joaquim Hardman,,Jaguaribe,4793,15
58015760,Avenida Brigadeiro Eduardo Gomes,,Jaguaribe,4793,15
58015770,Praça Simeão Leal,,Jaguaribe,4793,15
58015780,Rua Compositor Benedito Lacerda,,Jaguaribe,4793,15
58015790,Rua Coronel Aristarco Pessoa,,Jaguaribe,4793,15
58015800,Rua Paulo Afonso,,Jaguaribe,4793,15
58015815,Travessa Tenente Pedro Fernandes Filho,,Jaguaribe,4793,15
58015820,Praça Esperidião Gabínio,,Jaguaribe,4793,15
58015830,Rua Marcílio Dias,,Jaguaribe,4793,15
58015900,"Avenida João da Mata, s/n",,Jaguaribe,4793,15
58015901,"Avenida Feliciano Cirne, s/n",,Jaguaribe,4793,15
58015904,"Rua Professor Geraldo Von Sohsten, s/n",,Jaguaribe,4793,15
58015905,Avenida Primeiro de Maio 720,,Jaguaribe,4793,15
58020000,Rua Anísio Salatiel,,Roger,4793,15
58020002,Travessa Anísio Salatiel,,Roger,4793,15
58020003,Vila Amazile,,Roger,4793,15
58020005,Travessa João Amorim,,Roger,4793,15
58020010,Avenida Dom Vital,,Roger,4793,15
58020015,Ladeira Dom Vital,,Roger,4793,15
58020020,Rua Cordeiro Sênior,,Roger,4793,15
58020030,Rua da Saudade,,Roger,4793,15
58020040,Rua Justa Gouveia,,Roger,4793,15
58020050,Rua Carlos Pessoa,,Roger,4793,15
58020055,Vila Lourival Vicente de Freitas,,Roger,4793,15
58020060,Beco do Pancrácio,,Roger,4793,15
58020070,Rua Santa Teresinha,,Roger,4793,15
58020080,Rua Gaspar Lemos,,Roger,4793,15
58020090,Rua Luzitânia,,Roger,4793,15
58020095,Vila Dois de Setembro,,Roger,4793,15
58020100,Rua Gouveia Nóbrega,,Roger,4793,15
58020103,Travessa Gouveia Nóbrega,,Roger,4793,15
58020105,Vila Onze de Dezembro,,Roger,4793,15
58020110,Rua Frei Caneca,,Roger,4793,15
58020120,Rua Frederico Chopin,,Roger,4793,15
58020130,Rua Mestre Azevedo,,Roger,4793,15
58020140,Rua Borges da Fonseca,,Roger,4793,15
