59107005,Rua Aníbal Leite Ribeiro,,Salinas,5984,20
59107010,Rua Tenente Claudionor Amaro de Oliveira,,Salinas,5984,20
59107015,Rua José Ferreira da Silva,,Salinas,5984,20
59107020,Rua Paulo Firmino da Silva,,Salinas,5984,20
59107025,Rua Doutor Gil Soares de Araújo,,Salinas,5984,20
59107030,Rua Clidenor Melo,,Salinas,5984,20
59107035,Rua Luiz Pio dos Anjos,,Salinas,5984,20
59107040,Rua Princesa dos Campos,,Salinas,5984,20
59107050,Rua Siqueira Campos,- de 1804 ao fim - lado par,Salinas,5984,20
59108000,Avenida Acaraú,,Potengi,5984,20
59108005,Travessa Acaraú,,Potengi,5984,20
59108010,Rua Professor Paulo Nobre,,Potengi,5984,20
59108020,Rua Guaramiranga,,Potengi,5984,20
59108030,Rua Assaré,,Potengi,5984,20
59108040,Rua Quixeramobim,,Potengi,5984,20
59108050,Rua Redenção,,Potengi,5984,20
59108060,Rua Cascavel,,Potengi,5984,20
59108070,Rua Quixadá,,Potengi,5984,20
59108080,Rua Itapipoca,,Potengi,5984,20
59108090,Rua Baturité,,Potengi,5984,20
59108100,Rua Guaraciaba do Norte,,Potengi,5984,20
59108105,Rua Jaguaribe,,Potengi,5984,20
59108110,Rua Itapiúna,,Potengi,5984,20
59108120,Avenida Paulistana,,Potengi,5984,20
59108130,Rua Abaiara,,Potengi,5984,20
59108140,Rua Aquiraz,,Potengi,5984,20
59108150,Rua Esperantina,,Potengi,5984,20
59108160,Rua Palmácia,,Potengi,5984,20
59108180,Rua Landri Sales,,Potengi,5984,20
59108200,Avenida Doutor João Medeiros Filho,- de 873 a 2141 - lado ímpar,Potengi,5984,20
59108205,Rua Cardoso,,Potengi,5984,20
59108210,Rua Campo Maior,,Potengi,5984,20
59108220,Rua Santo Alto,,Potengi,5984,20
59108230,Rua Limoeiro do Norte,,Potengi,5984,20
59108235,Travessa Limoeiro do Norte,,Potengi,5984,20
59108240,Avenida Esdras César da Silva,,Potengi,5984,20
59108245,Travessa Esdras César da Silva,,Potengi,5984,20
59108260,Rua Luiz Inácio da Silva,,Potengi,5984,20
59108270,Rua Jaecy Cabral de Oliveira,,Potengi,5984,20
59108280,Rua Itainópolis,,Potengi,5984,20
59108290,Rua Araripe,,Potengi,5984,20
59108295,Rua Senador Carlos Alberto,,Potengi,5984,20
59108300,Rua Maria José Lira,,Potengi,5984,20
59108301,2ª Travessa Maria José Lira,,Potengi,5984,20
59108303,4ª Travessa Maria José Lira,,Potengi,5984,20
59108304,5ª Travessa Maria José Lira,,Potengi,5984,20
59108305,Travessa Maria José Lira,,Potengi,5984,20
59108306,Vila Paiva,,Potengi,5984,20
59108307,Vila São Raimundo,,Potengi,5984,20
59108310,Rua Milton Servita de Brito,,Potengi,5984,20
59108320,Rua Pimenteiras,,Potengi,5984,20
59108330,Rua Pedra Branca,,Potengi,5984,20
59108331,Travessa Pedra Branca,,Potengi,5984,20
59108340,Rua Acopiara,,Potengi,5984,20
59108350,Rua Ibiapina,,Potengi,5984,20
59108355,Avenida das Fronteiras,- de 506 a 1126 - lado par,Potengi,5984,20
59108360,Rua Acelúsio Borges Gomes,,Potengi,5984,20
59108370,Rua Agricolândia,,Potengi,5984,20
59108380,Rua Cratéus,,Potengi,5984,20
59108390,Rua Ipueira do Potengi,,Potengi,5984,20
59108400,Rua Siqueira Campos,- de 1803 ao fim - lado ímpar,Potengi,5984,20
59108410,Rua Jethe Nunes de Oliveira,,Potengi,5984,20
59108420,Rua José Félix de Lima,,Potengi,5984,20
59108425,Rua Nova Amsterdam,,Potengi,5984,20
59108430,Rua Murilo Alberto Viana da Silva,,Potengi,5984,20
59108440,Rua Wellington Teófanes de Assis,,Potengi,5984,20
59108450,Rua Laureano Gomes,,Potengi,5984,20
59108460,Rua Tauá,,Potengi,5984,20
59108480,Rua Simone Banhos Teixeira,,Potengi,5984,20
59108490,Rua Benedito Alves da Silva,,Potengi,5984,20
59108500,Avenida Doutor José Francisco da Silva,,Potengi,5984,20
59108505,Travessa Doutor José Francisco da Silva,,Potengi,5984,20
59108520,Rua Caraúbas,,Potengi,5984,20
59108530,Rua Alcântara,,Potengi,5984,20
59108540,Rua Projeto Caiana,,Potengi,5984,20
59108545,Travessa Projeto Caiana,,Potengi,5984,20
59108550,Avenida Doutor João Medeiros Filho,- de 802 a 1850 - lado par,Potengi,5984,20
59108700,Rua Ilhéus,- até 2661/2662,Potengi,5984,20
59108710,Travessa Siqueira Campos,,Potengi,5984,20
59110000,Avenida Florianópolis,,Potengi,5984,20
59110010,Rua Pedras Grandes,,Potengi,5984,20
59110030,Rua Paulo Lopes,,Potengi,5984,20
59110040,Rua Nova Friburgo,,Potengi,5984,20
59110050,Rua Conceição de Macabu,,Potengi,5984,20
59110060,Rua Trajano de Morais,,Potengi,5984,20
59110070,Rua Cajueiro,,Potengi,5984,20
59110080,Rua Petrolândia,,Potengi,5984,20
59110090,Rua Peritiba,,Potengi,5984,20
59110100,Rua Fidélis,,Potengi,5984,20
59110110,Rua Valença,,Potengi,5984,20
59110120,Rua Laguna,,Potengi,5984,20
59110130,Rua Itaperuna,,Potengi,5984,20
59110140,Rua Três Rios,,Potengi,5984,20
59110150,Rua Miracema,,Potengi,5984,20
59110160,Rua Cabugi,,Potengi,5984,20
59110170,Rua Cantagalo,,Potengi,5984,20
59110180,Rua Paranduva,,Potengi,5984,20
59110185,Travessa Macaé,,Potengi,5984,20
59110190,Rua Teresópolis,,Potengi,5984,20
59110200,Avenida Doutor João Medeiros Filho,- de 2143 a 3001 - lado ímpar,Potengi,5984,20
59110210,Rua Magé,,Potengi,5984,20
59110220,Rua Itaboraí,(Cj Sta Catarina),Potengi,5984,20
59110240,Rua Rodeio,,Potengi,5984,20
59110250,Rua Cabo Frio,,Potengi,5984,20
59110260,Rua Macaé,,Potengi,5984,20
59110270,Avenida Joinvile,,Potengi,5984,20
59110280,Rua Salto Veloso,,Potengi,5984,20
59110290,Rua Rio do Campo,,Potengi,5984,20
59110300,Rua Rio do Sul,,Potengi,5984,20
59110310,Rua Ponte Alta,,Potengi,5984,20
59110320,Rua Seara,,Potengi,5984,20
59110330,Rua Rio Fortuna,,Potengi,5984,20
59110340,Rua Araranguai,,Potengi,5984,20
59110350,Rua Siderópolis,,Potengi,5984,20
59110360,Rua Santa Cecília,,Potengi,5984,20
59110370,Rua Romelândia,,Potengi,5984,20
59110380,Rua Orleans,,Potengi,5984,20
59110390,Rua Araguari,,Potengi,5984,20
59110400,Rua Tijucas,,Potengi,5984,20
59110410,Rua Xavantina,,Potengi,5984,20
59110420,Rua Treze Tilias,,Potengi,5984,20
59110430,Rua Vital Ramos,,Potengi,5984,20
59110440,Rua Nilópolis,,Potengi,5984,20
59110450,Rua Três Barras,,Potengi,5984,20
59110460,Rua Parati,,Potengi,5984,20
59110470,Rua Volta Redonda,,Potengi,5984,20
59110480,Rua Ilhota,,Potengi,5984,20
59110490,Rua Januário,,Potengi,5984,20
59110510,Rua Piratuba,,Potengi,5984,20
59110520,Rua Porto Belo,,Potengi,5984,20
59110530,Rua Saquarema,,Potengi,5984,20
59110540,Rua São Fidélis,,Potengi,5984,20
59110550,Rua Leblon Régis,,Potengi,5984,20
59110560,Rua Corupá,,Potengi,5984,20
59110580,Praça Deputado Djalma Marinho,,Potengi,5984,20
59110590,Rua Santa Clara,,Potengi,5984,20
59110595,Rua Luiz Romão,,Potengi,5984,20
59110610,Rua Nova Russas,- de 2729/2730 ao fim,Potengi,5984,20
59110620,Rua Angra dos Reis,(Cj Sta Catarina),Potengi,5984,20
59110650,Rua Caxambu,,Potengi,5984,20
59110660,Rua Araranguá,,Potengi,5984,20
59110670,Rua Tenente Claudionor Amaro de Oliveira,,Potengi,5984,20
59110680,Rua José Fernandes da Silva,,Potengi,5984,20
59110685,Rua Santa Domitila,,Potengi,5984,20
59110690,Rua do Amor Divino,,Potengi,5984,20
59110700,Rua Ilhéus,- de 2732/2733 a 2839/2840,Potengi,5984,20
59110710,Rua Professora Maria Arlete de Lima Nascimento,,Potengi,5984,20
59110720,Avenida Doutor João Medeiros Filho,- de 1852 a 2030 - lado par,Potengi,5984,20
59110970,Avenida Doutor João Medeiros Filho 4000,,Redinha,5984,20
59110972,Avenida Doutor João Medeiros Filho 1837,,Potengi,5984,20
59112000,Avenida Maranguape,- até 625/626,Potengi,5984,20
59112010,Rua Mombaça,,Potengi,5984,20
59112020,Rua Várzea Alegre,,Potengi,5984,20
59112030,Rua Saboeiro,,Potengi,5984,20
59112040,Rua Mauriti,,Potengi,5984,20
59112050,Rua Francinópolis,,Potengi,5984,20
59112060,Rua Bela Cruz,,Potengi,5984,20
59112070,Rua Barbalha,,Potengi,5984,20
59112080,Rua Itapagé,,Potengi,5984,20
59112090,Travessa Maranguape,,Potengi,5984,20
59112091,1ª Travessa Maranguape,,Potengi,5984,20
59112092,2ª Travessa Maranguape,,Potengi,5984,20
59112100,Rua Morada Nova,,Potengi,5984,20
59112110,Rua Iguatu,,Potengi,5984,20
59112120,Rua Aracati,,Potengi,5984,20
59112130,Rua Jaguaruana,,Potengi,5984,20
59112140,Rua Itaueira,,Potengi,5984,20
59112150,Rua Luzilândia,,Potengi,5984,20
59112160,Rua Monte Castelo,,Potengi,5984,20
59112170,Rua Nova Veneza,,Potengi,5984,20
59112180,Rua Mondai,,Potengi,5984,20
59112190,Rua Modelo,,Potengi,5984,20
59112200,Avenida das Fronteiras,- de 1128 a 1626 - lado par,Potengi,5984,20
59112210,Rua Barra do Piraí,,Potengi,5984,20
59112220,Rua Barra Mansa,,Potengi,5984,20
59112230,Rua Resende,,Potengi,5984,20
59112240,Rua São João do Meriti,,Potengi,5984,20
59112250,Rua Hidrolândia,,Potengi,5984,20
59112260,Rua São João da Barra,,Potengi,5984,20
59112280,Rua Gravataí,(Cj Sta Catarina),Potengi,5984,20
59112290,Rua Anitápolis,,Potengi,5984,20
59112300,Rua Laurentino,,Potengi,5984,20
59112310,Rua Ibirama,,Potengi,5984,20
59112320,Rua Criciúma,,Potengi,5984,20
59112330,Rua Angelina,,Potengi,5984,20
59112370,Rua Ibituba,,Potengi,5984,20
59112380,Rua Cunha Porã,,Potengi,5984,20
59112390,Rua Chapecó,,Potengi,5984,20
59112400,Rua Barra Velha,,Potengi,5984,20
59112410,Avenida Blumenau,,Potengi,5984,20
59112420,Rua Curitibanos,,Potengi,5984,20
59112430,Rua Catanduvas,,Potengi,5984,20
59112440,Rua Camboriú,(Cj Santa Catarina),Potengi,5984,20
59112450,Rua Campos,,Potengi,5984,20
59112460,Rua Águas Mornas,,Potengi,5984,20
59112470,Rua Água Doce,,Potengi,5984,20
59112480,Rua Nova Iguaçu,,Potengi,5984,20
59112490,Rua Brusque,,Potengi,5984,20
59112495,Avenida das Fronteiras,- de 1628 a 2226 - lado par,Potengi,5984,20
59112500,Rua Mariana,,Potengi,5984,20
59112510,Rua Atalaia,,Potengi,5984,20
59112520,Rua Itacarambi,,Potengi,5984,20
59112530,Rua Bom Retiro,,Potengi,5984,20
59112540,Rua Cássia,,Potengi,5984,20
59112550,Rua Concórdia,,Potengi,5984,20
59112560,Avenida Guadalupe,,Potengi,5984,20
59112570,Rua Lacerdópolis,,Potengi,5984,20
59112580,Rua Martinópolis,,Potengi,5984,20
59112590,Rua Natividade,,Potengi,5984,20
59112600,Rua Altaneira,- até 2717/2718,Potengi,5984,20
59112620,Rua Formiga,,Potengi,5984,20
59112680,Rua Mirabela,,Potengi,5984,20
59114000,Avenida Maranguape,- de 1331/1332 a 2405/2406,Nossa Senhora da Apresentação,5984,20
59114001,Rua Grande Lago,,Nossa Senhora da Apresentação,5984,20
59114002,Travessa Maranguape,,Nossa Senhora da Apresentação,5984,20
59114003,Travessa Floresta,,Nossa Senhora da Apresentação,5984,20
59114004,Travessa Bartolomeu Ferraz,,Nossa Senhora da Apresentação,5984,20
59114005,Rua Ana Nogueira de Macedo,,Nossa Senhora da Apresentação,5984,20
59114006,Rua Marambaia,,Nossa Senhora da Apresentação,5984,20
59114007,Rua Ana Maria Cortez,,Nossa Senhora da Apresentação,5984,20
59114008,Rua Santana,(Lot Vle Dourado),Nossa Senhora da Apresentação,5984,20
59114009,Rua Flor de Júpiter,,Nossa Senhora da Apresentação,5984,20
59114010,Rua Manoel Francisco de Albuquerque,,Nossa Senhora da Apresentação,5984,20
59114011,Travessa Carlito Malaquias da Silva,,Nossa Senhora da Apresentação,5984,20
59114012,Travessa Canaã,,Nossa Senhora da Apresentação,5984,20
59114013,Travessa Maristela,,Nossa Senhora da Apresentação,5984,20
59114015,Travessa Manoel Francisco de Albuquerque,,Nossa Senhora da Apresentação,5984,20
59114016,Travessa La Paz,,Nossa Senhora da Apresentação,5984,20
59114020,Rua Pedra Branca,,Nossa Senhora da Apresentação,5984,20
59114021,Vila Pedra Branca,,Nossa Senhora da Apresentação,5984,20
59114022,Travessa Rio do Pires,,Nossa Senhora da Apresentação,5984,20
59114023,Travessa dos Corsários,,Nossa Senhora da Apresentação,5984,20
59114025,Travessa dos Escoteiros,,Nossa Senhora da Apresentação,5984,20
59114026,Travessa Eloá,,Nossa Senhora da Apresentação,5984,20
59114027,Travessa Catarina,,Nossa Senhora da Apresentação,5984,20
59114029,Rua Indaiatuba,,Nossa Senhora da Apresentação,5984,20
59114030,Rua Ananias Xavier de Souza,,Nossa Senhora da Apresentação,5984,20
59114031,Travessa Bossa Nova,,Nossa Senhora da Apresentação,5984,20
59114032,Travessa Dourados,,Nossa Senhora da Apresentação,5984,20
59114033,Travessa Amazônia,,Nossa Senhora da Apresentação,5984,20
59114034,Travessa Moura,,Nossa Senhora da Apresentação,5984,20
59114035,Avenida das Fronteiras,- de 505 a 1133 - lado ímpar,Nossa Senhora da Apresentação,5984,20
59114036,Vila João Melo,,Nossa Senhora da Apresentação,5984,20
59114038,Travessa das Fronteiras,,Nossa Senhora da Apresentação,5984,20
59114040,Rua Garibaldi Romano,,Nossa Senhora da Apresentação,5984,20
59114042,Travessa Garibaldi Romano,,Nossa Senhora da Apresentação,5984,20
59114043,Travessa Suziane,,Nossa Senhora da Apresentação,5984,20
59114044,Travessa Centenário,,Nossa Senhora da Apresentação,5984,20
59114045,Rua Bom Jardim,,Nossa Senhora da Apresentação,5984,20
59114047,Travessa da Alegria,,Nossa Senhora da Apresentação,5984,20
59114050,Rua Antônio Viana,,Nossa Senhora da Apresentação,5984,20
59114052,Rua Vale do Cabugi,,Nossa Senhora da Apresentação,5984,20
59114054,Travessa Santa Efigênia,,Nossa Senhora da Apresentação,5984,20
59114055,Vila Antônio Viana,,Nossa Senhora da Apresentação,5984,20
59114056,Travessa Beija-Flor,,Nossa Senhora da Apresentação,5984,20
59114057,Travessa Arizona,,Nossa Senhora da Apresentação,5984,20
59114058,Travessa Elvira,,Nossa Senhora da Apresentação,5984,20
59114059,Travessa Antônio Costa,,Nossa Senhora da Apresentação,5984,20
59114060,Rua Tasso de Macedo,,Nossa Senhora da Apresentação,5984,20
59114062,Travessa dos Limoeiros,,Nossa Senhora da Apresentação,5984,20
59114063,Travessa Dezoito de Outubro,,Nossa Senhora da Apresentação,5984,20
59114064,Travessa Irmã Vitória,,Nossa Senhora da Apresentação,5984,20
59114065,Rua Maria Auxiliadora Rocha de LIma,,Nossa Senhora da Apresentação,5984,20
59114066,Rua Irmã Vitória,- lado par,Nossa Senhora da Apresentação,5984,20
59114067,Travessa Filgueira,,Nossa Senhora da Apresentação,5984,20
59114068,Travessa Noel Rosa,,Nossa Senhora da Apresentação,5984,20
59114069,Travessa São Fernando,,Nossa Senhora da Apresentação,5984,20
59114070,Rua Ponte Nova,,Nossa Senhora da Apresentação,5984,20
59114071,Travessa Messias,,Nossa Senhora da Apresentação,5984,20
59114072,Travessa Monte Castelo,,Nossa Senhora da Apresentação,5984,20
59114073,Travessa Doutor José Xavier,,Nossa Senhora da Apresentação,5984,20
59114074,Travessa Colina,,Nossa Senhora da Apresentação,5984,20
59114075,Travessa São João,,Nossa Senhora da Apresentação,5984,20
59114076,Travessa Jardim Aliança,,Nossa Senhora da Apresentação,5984,20
59114077,Travessa Elviro Pessoa,,Nossa Senhora da Apresentação,5984,20
59114078,Travessa Joana Angélica,,Nossa Senhora da Apresentação,5984,20
59114079,Travessa da Garça Azul,,Nossa Senhora da Apresentação,5984,20
59114080,Rua Horácio Rosa,,Nossa Senhora da Apresentação,5984,20
59114081,Travessa Padre Afonso,,Nossa Senhora da Apresentação,5984,20
59114082,Travessa Florisval,,Nossa Senhora da Apresentação,5984,20
59114083,Travessa Lustosa,,Nossa Senhora da Apresentação,5984,20
59114084,Travessa Nove de Fevereiro,,Nossa Senhora da Apresentação,5984,20
59114085,Rua da Saudade,,Nossa Senhora da Apresentação,5984,20
59114086,Travessa Dom Romero,,Nossa Senhora da Apresentação,5984,20
59114087,Travessa Risomar Correia dos Santos,,Nossa Senhora da Apresentação,5984,20
59114088,Rua das Laranjeiras,,Nossa Senhora da Apresentação,5984,20
59114089,Rua Marcos Freire,,Nossa Senhora da Apresentação,5984,20
59114090,Rua Dionísio Lopes,,Nossa Senhora da Apresentação,5984,20
59114091,Rua Bonsucesso,,Nossa Senhora da Apresentação,5984,20
59114092,Rua Cícero Pinheiro,,Nossa Senhora da Apresentação,5984,20
59114093,Travessa Cícero Pinheiro,,Nossa Senhora da Apresentação,5984,20
59114094,Rua Monte Sião,,Nossa Senhora da Apresentação,5984,20
59114095,Rua dos Proprietários,,Nossa Senhora da Apresentação,5984,20
59114096,Travessa Dionísio Lopes,,Nossa Senhora da Apresentação,5984,20
59114097,Travessa São Gabriel,,Nossa Senhora da Apresentação,5984,20
59114098,Travessa Santa Rosa,,Nossa Senhora da Apresentação,5984,20
59114099,Avenida Primavera,,Nossa Senhora da Apresentação,5984,20
59114100,Rua Francisco Aprígio,,Nossa Senhora da Apresentação,5984,20
59114101,Travessa Doze de Julho,,Nossa Senhora da Apresentação,5984,20
59114102,Travessa Santa Fernanda,,Nossa Senhora da Apresentação,5984,20
59114103,Rua Joadsom Fernandes,,Nossa Senhora da Apresentação,5984,20
59114104,Rua José Fernandes Praxedes,,Nossa Senhora da Apresentação,5984,20
59114105,Rua das Flores,,Nossa Senhora da Apresentação,5984,20
59114106,Travessa Betel,,Nossa Senhora da Apresentação,5984,20
59114107,Travessa Eldorado,,Nossa Senhora da Apresentação,5984,20
59114108,Rua Pastor Daniel Felipe,,Nossa Senhora da Apresentação,5984,20
59114109,Rua Júlio César Paes,,Nossa Senhora da Apresentação,5984,20
59114110,Rua Gadelha,,Nossa Senhora da Apresentação,5984,20
59114111,Rua Coronel Ezequiel,,Nossa Senhora da Apresentação,5984,20
59114112,Rua Antônio Jorge,,Nossa Senhora da Apresentação,5984,20
59114113,Rua Sampaio Correia,,Nossa Senhora da Apresentação,5984,20
59114114,Travessa Sampaio Correia,,Nossa Senhora da Apresentação,5984,20
59114115,Rua Santa Rita de Cássia,,Nossa Senhora da Apresentação,5984,20
59114116,Rua da Independência,,Nossa Senhora da Apresentação,5984,20
59114117,Rua Quintino Bocaiúva,,Nossa Senhora da Apresentação,5984,20
59114118,Rua Marcos da Cunha Freitas,,Nossa Senhora da Apresentação,5984,20
59114119,Rua Paulo Henrique Inácio Paes,,Nossa Senhora da Apresentação,5984,20
59114120,Rua São Francisco de Canindé,,Nossa Senhora da Apresentação,5984,20
59114122,Rua Araraúna,,Nossa Senhora da Apresentação,5984,20
59114123,Rua Araputanga,,Nossa Senhora da Apresentação,5984,20
59114124,Rua Porto Esperidião,,Nossa Senhora da Apresentação,5984,20
59114125,Rua dos Coqueiros,,Nossa Senhora da Apresentação,5984,20
59114126,Rua Dix-Huit Rosado,,Nossa Senhora da Apresentação,5984,20
59114127,Rua Luíza Ilda,,Nossa Senhora da Apresentação,5984,20
59114128,Travessa Luíza Ilda,,Nossa Senhora da Apresentação,5984,20
59114129,Rua João Estevam,,Nossa Senhora da Apresentação,5984,20
59114130,Rua Astor dos Santos Dantas,,Nossa Senhora da Apresentação,5984,20
59114131,2ª Travessa Vale Dourado,,Nossa Senhora da Apresentação,5984,20
59114132,5ª Travessa Vale Dourado,,Nossa Senhora da Apresentação,5984,20
59114133,Rua Porto Carneiro,,Nossa Senhora da Apresentação,5984,20
59114134,Travessa Antônio Amaro de Souza,,Nossa Senhora da Apresentação,5984,20
59114135,Rua Jerusalém,,Nossa Senhora da Apresentação,5984,20
59114136,Rua Sebastião Rosa,,Nossa Senhora da Apresentação,5984,20
59114137,Rua Achiles Monteiro,,Nossa Senhora da Apresentação,5984,20
59114138,1ª Travessa Couto Magalhães,,Nossa Senhora da Apresentação,5984,20
59114140,Rua Wallace Martins Gomes,,Nossa Senhora da Apresentação,5984,20
59114141,Travessa Antônio Amaro da Silva,,Nossa Senhora da Apresentação,5984,20
59114142,Rua Miguel Lobato,,Nossa Senhora da Apresentação,5984,20
59114143,Rua Lucian Alan Jerônimo,,Nossa Senhora da Apresentação,5984,20
59114144,Travessa Vale Dourado,,Nossa Senhora da Apresentação,5984,20
59114145,Rua São Jorge,,Nossa Senhora da Apresentação,5984,20
59114146,Rua José Pereira da Silva,,Nossa Senhora da Apresentação,5984,20
59114147,Travessa das Cacimbas,,Nossa Senhora da Apresentação,5984,20
59114148,3ª Travessa São Jorge,,Nossa Senhora da Apresentação,5984,20
59114149,Vila São Jorge,,Nossa Senhora da Apresentação,5984,20
59114150,Rua João Paulo II,,Nossa Senhora da Apresentação,5984,20
59114151,Travessa João Paulo II,,Nossa Senhora da Apresentação,5984,20
59114152,Travessa Princesa Isabel,,Nossa Senhora da Apresentação,5984,20
59114153,Rua São Cristóvão,,Nossa Senhora da Apresentação,5984,20
59114154,Travessa Santo Eloy,,Nossa Senhora da Apresentação,5984,20
59114155,Rua São Francisco,,Nossa Senhora da Apresentação,5984,20
59114156,Travessa São Francisco,,Nossa Senhora da Apresentação,5984,20
59114157,Rua Cláudio José,,Nossa Senhora da Apresentação,5984,20
59114158,Travessa Pamplona,,Nossa Senhora da Apresentação,5984,20
59114159,Travessa Santa Lucila,,Nossa Senhora da Apresentação,5984,20
59114160,Rua Francisco Alves da Silva,,Nossa Senhora da Apresentação,5984,20
59114162,Travessa Betânia,,Nossa Senhora da Apresentação,5984,20
59114164,Travessa São Luiz,,Nossa Senhora da Apresentação,5984,20
59114165,Travessa Alameda,,Nossa Senhora da Apresentação,5984,20
59114166,Rua Joaquim Luiz,,Nossa Senhora da Apresentação,5984,20
59114167,Travessa da Pitanga,,Nossa Senhora da Apresentação,5984,20
59114168,Travessa Aquiles,,Nossa Senhora da Apresentação,5984,20
59114169,Travessa Antônio Barbosa,,Nossa Senhora da Apresentação,5984,20
59114170,Rua Vitória Régia,,Nossa Senhora da Apresentação,5984,20
59114171,Rua Geraldo de Morais,,Nossa Senhora da Apresentação,5984,20
59114173,Rua Ruth Monteiro,,Nossa Senhora da Apresentação,5984,20
59114174,Travessa Boa Esperança,,Nossa Senhora da Apresentação,5984,20
59114175,Rua Francisca Ferreira de Souza,,Nossa Senhora da Apresentação,5984,20
59114176,Travessa Vila Bela,,Nossa Senhora da Apresentação,5984,20
59114178,Travessa Barão de Melgaço,,Nossa Senhora da Apresentação,5984,20
59114179,Rua Alvorecer,,Nossa Senhora da Apresentação,5984,20
59114180,Rua Professor Manoel Vilar,,Nossa Senhora da Apresentação,5984,20
59114181,Rua André Matias,,Nossa Senhora da Apresentação,5984,20
59114182,Rua Manoel Maria,,Nossa Senhora da Apresentação,5984,20
59114183,Rua Comandante Costa,,Nossa Senhora da Apresentação,5984,20
59114184,Rua Pedro Ivo,,Nossa Senhora da Apresentação,5984,20
59114185,Avenida Senador Carlos Alberto,,Nossa Senhora da Apresentação,5984,20
59114186,Rua Manoel Fernandes,,Nossa Senhora da Apresentação,5984,20
59114187,Rua Israel Ramos,,Nossa Senhora da Apresentação,5984,20
59114188,Rua Coronel Farias,,Nossa Senhora da Apresentação,5984,20
59114189,Rua dos Operários,,Nossa Senhora da Apresentação,5984,20
59114190,Rua dos Protetores,,Nossa Senhora da Apresentação,5984,20
59114191,Rua Gervásio Mota,,Nossa Senhora da Apresentação,5984,20
59114192,Rua da Consolação,(Lot B Jesus),Nossa Senhora da Apresentação,5984,20
59114193,Vila Campo Grande,,Nossa Senhora da Apresentação,5984,20
59114194,Travessa dos Portugueses,,Nossa Senhora da Apresentação,5984,20
59114195,Travessa Tupitinga,,Nossa Senhora da Apresentação,5984,20
59114196,Travessa Flor do Mangue,,Nossa Senhora da Apresentação,5984,20
59114197,Rua Deputado Jessé Freire,,Nossa Senhora da Apresentação,5984,20
59114198,Travessa Imperatriz,,Nossa Senhora da Apresentação,5984,20
59114199,Travessa Santarém,,Nossa Senhora da Apresentação,5984,20
59114200,Avenida Santarém,,Nossa Senhora da Apresentação,5984,20
59114201,Travessa Adriana Xavier,,Nossa Senhora da Apresentação,5984,20
59114202,Travessa Baixa Verde,,Nossa Senhora da Apresentação,5984,20
59114203,Travessa Bom Jesus,,Nossa Senhora da Apresentação,5984,20
59114204,Rua Gregório Ferreira,,Nossa Senhora da Apresentação,5984,20
59114205,Travessa Itinga,,Nossa Senhora da Apresentação,5984,20
59114206,Rua Augusto dos Anjos,,Nossa Senhora da Apresentação,5984,20
59114207,Rua Martina da Silva,,Nossa Senhora da Apresentação,5984,20
59114208,Rua Maria Miriam de Freitas Araújo,,Nossa Senhora da Apresentação,5984,20
59114209,Travessa Santa Clara,,Nossa Senhora da Apresentação,5984,20
59114210,Rua dos Portugueses,,Nossa Senhora da Apresentação,5984,20
59114211,Rua Couto Magalhães,,Nossa Senhora da Apresentação,5984,20
59114212,Travessa Lua Nova,,Nossa Senhora da Apresentação,5984,20
59114213,Travessa Chico Mendes,,Nossa Senhora da Apresentação,5984,20
59114214,Avenida Chico Mendes,,Nossa Senhora da Apresentação,5984,20
59114215,Rua Pindorama,,Nossa Senhora da Apresentação,5984,20
59114216,Travessa Luíza Lopes,,Nossa Senhora da Apresentação,5984,20
59114217,Travessa Quatro Marcos,,Nossa Senhora da Apresentação,5984,20
59114218,Rua Quatro Marcos,,Nossa Senhora da Apresentação,5984,20
59114219,Travessa Bom Jesus da Serra,,Nossa Senhora da Apresentação,5984,20
59114220,Rua Abmael Florêncio Bernardo,,Nossa Senhora da Apresentação,5984,20
59114221,1ª Travessa Libanês,,Nossa Senhora da Apresentação,5984,20
59114222,Travessa dos Alfaiates,,Nossa Senhora da Apresentação,5984,20
59114223,Rua Lucarino,,Nossa Senhora da Apresentação,5984,20
59114224,Rua Nova Aliança,,Nossa Senhora da Apresentação,5984,20
59114225,Travessa São Francisco Canindé,,Nossa Senhora da Apresentação,5984,20
59114226,Travessa Tarcísio Ribeiro,,Nossa Senhora da Apresentação,5984,20
59114227,Rua Luiza Ilda,,Nossa Senhora da Apresentação,5984,20
59114228,Rua Luiz Caraú,,Nossa Senhora da Apresentação,5984,20
59114229,Travessa Tupi,,Nossa Senhora da Apresentação,5984,20
59114230,Rua José Luís da Silva,,Nossa Senhora da Apresentação,5984,20
59114231,Rua José Lopes Galvão,,Nossa Senhora da Apresentação,5984,20
59114232,Rua Odilon Ferreira,,Nossa Senhora da Apresentação,5984,20
59114233,Travessa Liberdade,,Nossa Senhora da Apresentação,5984,20
59114234,Rua Tupi,,Nossa Senhora da Apresentação,5984,20
59114235,Rua Onézimo Fernandes Maia,,Nossa Senhora da Apresentação,5984,20
59114236,Rua Alexandre Pinto,,Nossa Senhora da Apresentação,5984,20
59114237,Rua Coração de Maria,,Nossa Senhora da Apresentação,5984,20
59114238,Rua Casa Verde,,Nossa Senhora da Apresentação,5984,20
59114239,Rua Sagrada Família,,Nossa Senhora da Apresentação,5984,20
