60010835,Rua Epifânio Leite,,Farias Brito,3484,6
60010838,Travessa Epifânio Leite,,Farias Brito,3484,6
60010840,Rua Borges da Fonseca,,Farias Brito,3484,6
60010842,Travessa Paulo VI,,Farias Brito,3484,6
60010843,Avenida José Jatahy,- de 601 a 1099 - lado ímpar,Farias Brito,3484,6
60010845,Rua Salustiano José de Melo,,Farias Brito,3484,6
60011000,Rua Boa Viagem,,Farias Brito,3484,6
60011010,Travessa Padre José,,Farias Brito,3484,6
60011020,Vila José Raimundo,,Farias Brito,3484,6
60011021,Rua Odilon Soares,,Farias Brito,3484,6
60011030,Vila Arizona,,Farias Brito,3484,6
60011040,Rua dos Correntes,,Farias Brito,3484,6
60011050,Rua José Alexandre,,Farias Brito,3484,6
60011060,Rua Rúbia Sampaio,,Farias Brito,3484,6
60011070,Vila das Virgens,,Farias Brito,3484,6
60011080,Praça Sebastião Gomes da Silva,,Farias Brito,3484,6
60011090,Travessa Raimundo Lopes,,Farias Brito,3484,6
60011100,Rua Carlos Severo,,Farias Brito,3484,6
60011110,Rua Justiniano de Serpa,- até 679/680,Farias Brito,3484,6
60011120,Rua Bela Cruz,,Farias Brito,3484,6
60011130,Vila das Graças,,Farias Brito,3484,6
60011140,Travessa Vital,,Farias Brito,3484,6
60011160,Rua Joaquim Barbosa dos Santos,,Farias Brito,3484,6
60011170,Rua Dom Jerônimo,- até 679/680,Farias Brito,3484,6
60011173,Avenida José Jatahy,- de 1101 a 1899 - lado ímpar,Farias Brito,3484,6
60011180,Vila Brilhante,,Farias Brito,3484,6
60011190,Vila Liberato,,Farias Brito,3484,6
60011200,Vila Nossa Senhora de Fátima,,Farias Brito,3484,6
60011210,Vila São Chiquinho,,Farias Brito,3484,6
60011220,Vila Marcelino,,Farias Brito,3484,6
60011230,Vila Saraiva Barros,,Farias Brito,3484,6
60011240,Travessa Nossa Senhora das Graças,,Farias Brito,3484,6
60011250,Rua Beberibe,,Farias Brito,3484,6
60011260,Vila São Mariano,,Farias Brito,3484,6
60011270,Vila Alves Feitosa,,Farias Brito,3484,6
60011280,Praça Farias Brito,,Farias Brito,3484,6
60011290,Rua Mil e Quinhentos,,Farias Brito,3484,6
60011300,Rua Santo Monte,,Farias Brito,3484,6
60011310,Travessa Santa Norma,,Farias Brito,3484,6
60011320,Rua Livreiro Arlindo,,Farias Brito,3484,6
60011330,Praça dos Libertadores,,Farias Brito,3484,6
60011340,Vila São Francisco,,Farias Brito,3484,6
60015000,Avenida Tristão Gonçalves,- até 1309 - lado ímpar,Centro,3484,6
60015001,Avenida Tristão Gonçalves,- até 1310 - lado par,Centro,3484,6
60015002,Avenida Tristão Gonçalves,- de 1312 ao fim - lado par,Benfica,3484,6
60015005,Avenida Tristão Gonçalves,- de 1311 ao fim - lado ímpar,Benfica,3484,6
60015010,Vila Adolfo Sales,,Centro,3484,6
60015020,Vila Cordeiro,,Benfica,3484,6
60015025,Avenida Imperador,- de 1361 ao fim - lado ímpar,Benfica,3484,6
60015030,Vila São Luís,,Benfica,3484,6
60015035,Rua Princesa Isabel,- de 1950/1951 ao fim,Benfica,3484,6
60015038,Rua Teresa Cristina,- de 1950/1951 ao fim,Benfica,3484,6
60015040,Rua Tatuí,,Benfica,3484,6
60015050,Avenida Imperador,- até 1358 - lado par,Centro,3484,6
60015051,Avenida Imperador,- até 1359 - lado ímpar,Centro,3484,6
60015052,Avenida Imperador,- de 1360 ao fim - lado par,Farias Brito,3484,6
60015060,Rua Princesa Isabel,- até 1368/1369,Centro,3484,6
60015061,Rua Princesa Isabel,- de 1370/1371 a 1948/1949,Farias Brito,3484,6
60015070,Rua Estefânia Salgado,,Centro,3484,6
60015080,Vila Rocha Lima,,Centro,3484,6
60015090,Vila das Missões,,Farias Brito,3484,6
60015100,Vila Mota,,Farias Brito,3484,6
60015103,Rua Domingos Olímpio,- de 1501 ao fim - lado ímpar,Farias Brito,3484,6
60015104,Rua Antônio Pompeu,- de 2002 ao fim - lado par,Farias Brito,3484,6
60015105,Vila Trairi,,Farias Brito,3484,6
60015107,Rua Antônio Pompeu,- de 1401 ao fim - lado ímpar,Farias Brito,3484,6
60015108,Rua Domingos Olímpio,- de 1502 ao fim - lado par,Farias Brito,3484,6
60015110,Vila São Marcos,,Farias Brito,3484,6
60015120,Vila Condessa,,Farias Brito,3484,6
60015122,Rua Luís de Miranda,- lado par,Farias Brito,3484,6
60015125,Vila Toluca,,Farias Brito,3484,6
60015128,Rua dos Praçinhas,- lado par,Farias Brito,3484,6
60015140,Rua Teresa Cristina,- até 1349/1350,Centro,3484,6
60015141,Rua Teresa Cristina,- de 1351/1352 a 1948/1949,Farias Brito,3484,6
60015142,Vila Santa Terezinha,,Centro,3484,6
60015150,Vila Via Férrea,,Centro,3484,6
60015160,Vila Doutor Monteiro,,Centro,3484,6
60015170,Rua Alerta,,Farias Brito,3484,6
60015180,Rua Gil Amora,,Farias Brito,3484,6
60015185,Rua Gervásio de Castro,- de 200/201 ao fim,Farias Brito,3484,6
60015190,Rua Marconi,,Farias Brito,3484,6
60015200,Vila Tipuja,,Farias Brito,3484,6
60015205,Travessa Campos Sales,,Farias Brito,3484,6
60015210,Rua Campos Sales,,Farias Brito,3484,6
60015220,Rua Padre Mororó,- de 351/352 a 1758/1759,Centro,3484,6
60015221,Rua Padre Mororó,- de 1760/1761 ao fim,Farias Brito,3484,6
60015230,Vila Santa Elisa,,Centro,3484,6
60015240,Vila Ceará,,Centro,3484,6
60015260,Rua Barão de Ibiapaba,,Farias Brito,3484,6
60015270,Travessa São Camilo,,Farias Brito,3484,6
60015280,Vila Francisco Gerardo,,Farias Brito,3484,6
60015290,Rua Carapinima,,Benfica,3484,6
60015300,Rua Instituto do Ceará,,Benfica,3484,6
60015320,Rua Senador Catunda,,Benfica,3484,6
60015330,Rua Luís de Miranda,- lado ímpar,Benfica,3484,6
60015331,Rua dos Praçinhas,- lado ímpar,Benfica,3484,6
60015335,Rua Justiniano de Serpa,- de 681/682 ao fim,Benfica,3484,6
60015340,Rua Juvenal Galeno,,Benfica,3484,6
60015343,Rua Gervásio de Castro,- até 198/199,Benfica,3484,6
60015345,Rua Batoque,,Benfica,3484,6
60015350,Rua Pequena,,Benfica,3484,6
60015355,Rua Dom Jerônimo,- de 681/682 ao fim,Benfica,3484,6
60015360,Rua Inácio Barroso,,Benfica,3484,6
60015370,Rua Edson Alves de Oliveira,,Benfica,3484,6
60015380,Vila Gurgel,,Benfica,3484,6
60015390,Rua Confúcio Pamplona,,Benfica,3484,6
60015400,Vila Confúcio Pamplona,,Benfica,3484,6
60015410,Vila Oito de Maio,,Benfica,3484,6
60015420,Vila São Vicente,,Benfica,3484,6
60015430,Vila Antônio Miranda,,Benfica,3484,6
60015440,Travessa Mangaratiba,,Centro,3484,6
60015450,Travessa Rosita,,Centro,3484,6
60015480,Vila Elisa Diogo,,Centro,3484,6
60015490,Vila Célia Maria,,Benfica,3484,6
60015510,Vila Manuel Pedro,,Benfica,3484,6
60020000,Rua Vinte e Quatro de Maio,- até 1388/1389,Centro,3484,6
60020001,Rua Vinte e Quatro de Maio,- de 1390/1391 ao fim,Benfica,3484,6
60020010,Vila Elizabet,,Benfica,3484,6
